zone,potential,org_hour,dst_hour,z
533945605,1.1835764987157842,21,22,0.14963108262441288
533945625,0.4691680304437487,21,22,0.059313547036657976
533945645,2.0414080634710627,21,22,0.2580805710039127
533945665,-22.805307679164926,21,22,-2.88311138428215
533945685,-2.1249348244894812,21,22,-0.26864025995756924
533945805,0.18152528621828853,21,22,0.02294893919406166
533945825,-2.652523037819344,21,22,-0.335339451455612
533945845,-0.18866119018794458,21,22,-0.023851080321096563
533945865,0.2921671369551274,21,22,0.036936594345448215
533945885,-0.22483037349061963,21,22,-0.02842369059266948
533946005,-54.667183504570346,21,22,-6.911179683520037
533946025,-8.353473934145724,21,22,-1.0560697595780753
533946045,-1.6872564500827538,21,22,-0.21330772414359297
533946065,0.29494435145480735,21,22,0.03728769764356052
533946085,2.61517621623116,21,22,0.330617960827094
533946205,-36.143213449582504,21,22,-4.569327089422841
533946225,-12.243499445120422,21,22,-1.5478577675989265
533946245,-5.77819956773007,21,22,-0.7304963032617493
533946265,-0.5240276358079061,21,22,-0.06624905323494225
533946285,-0.21633269456185633,21,22,-0.02734939003052994
533946405,-27.259367692871063,21,22,-3.446206226608009
533946425,-9.574477212016353,21,22,-1.210432441292332
533946445,-0.25155834646802955,21,22,-0.0318027163990329
533946465,-0.15184917889945093,21,22,-0.019197201920624775
533946485,-1.5291591984232884,21,22,-0.19332062322411897
533946605,-4.250739026684132,21,22,-0.5373904290991879
533946625,-1.4423067520281534,21,22,-0.1823404917355471
533946645,0.6391057416529026,21,22,0.08079755228222564
533946665,-0.696907214699372,21,22,-0.08810497769884498
533946685,-0.05325408630755435,21,22,-0.006732531946198073
533946805,-1.9193639092454675,21,22,-0.24265140445272565
533946825,-0.42420320799211364,21,22,-0.05362896723066074
533946845,-3.5494836156127576,21,22,-0.448735740138492
533946865,-0.6360697772745147,21,22,-0.08041373709390429
533946885,0.47986971994081856,21,22,0.060666484837547344
533947005,1.5691502328566433,21,22,0.1983764027060754
533947025,1.4915147775119382,21,22,0.1885615092489377
533947045,-1.2032116624891793,21,22,-0.1521134154656856
533947085,-0.4793814868993702,21,22,-0.060604761037992186
533947205,-0.5775369065885503,21,22,-0.07301384632270473
533947225,1.992185705735068,21,22,0.2518577415667327
533947245,-0.4282320778979575,21,22,-0.054138308339087976
533947265,-2.681538394682103,21,22,-0.33900765479085826
533947285,-1.6399292720026815,21,22,-0.20732448866927985
533947405,0.32182244094774587,21,22,0.040685701603649295
533947425,-0.28992149059960637,21,22,-0.036652693392926115
533947445,0.2854526173278868,21,22,0.036087725816699105
533947465,-1.252006838090248,21,22,-0.1582822393312814
533947485,-2.372450238445151,21,22,-0.2999318574137554
533947605,-0.15172782127760032,21,22,-0.019181859547434756
533947625,-0.4815352098942338,21,22,-0.060877040779727686
533947645,-1.0604193881686885,21,22,-0.13406121299279086
533947665,0.9076578811874971,21,22,0.1147486719802463
533947685,0.8169830708856971,21,22,0.10328530645470313
533947805,-0.7136459226344742,21,22,-0.09022113241531729
533947825,0.3587726645998926,21,22,0.04535705320135669
533947845,0.5763065246876465,21,22,0.07285829796898745
533947865,-0.3330171182512289,21,22,-0.042100964314905065
533947885,-0.23672179885317202,21,22,-0.029927038160719992
533952085,0.7331385123013012,21,22,0.09268544063550033
533952265,0.6023107417127398,21,22,0.07614582450443892
533952285,0.6821173728885449,21,22,0.08623520414014467
533952465,0.422613952994285,21,22,0.05342804912680401
533952485,0.7562234781292019,21,22,0.09560390719251992
533952685,0.6855888899519564,21,22,0.08667408312862661
533952885,0.7755782561932885,21,22,0.09805079288079342
533953005,0.6319709504419311,21,22,0.07989555183328535
533953025,0.5040182358560538,21,22,0.06371940839938735
533953045,0.6356139438976209,21,22,0.08035610935141788
533953065,-0.14980439042468274,21,22,-0.018938693988480578
533953085,0.37566674570314545,21,22,0.04749285063242024
533953225,-0.35701418154079145,21,22,-0.04513474080820298
533953245,1.0789758417838542,21,22,0.13640717225027835
533953265,1.1324617987238539,21,22,0.14316901793648332
533953285,0.26860310704411244,21,22,0.033957563154473284
533953405,0.7556579254003385,21,22,0.09553240841978082
533953425,0.6460525769878096,21,22,0.08167579081864768
533953445,1.6684226873849624,21,22,0.2109267066889379
533953465,-0.505436930240615,21,22,-0.06389876374896163
533953485,0.877295543870762,21,22,0.11091017957300423
533953605,0.01518127911493411,21,22,0.0019192601678520347
533953625,1.4169712730184216,21,22,0.1791375089480825
533953645,1.4081324521070024,21,22,0.17802008025333066
533953665,0.5559787494093069,21,22,0.0702884032257714
533953685,0.10846300790934765,21,22,0.013712199689488065
533953805,1.4347564240758228,21,22,0.18138595795855642
533953825,0.8174105378420797,21,22,0.10333934803422004
533953845,0.6162383456856817,21,22,0.07790659152127018
533953865,0.5891476801807103,21,22,0.07448171310156262
533953885,0.19830112306853337,21,22,0.025069787852814416
533954005,0.47783889643637223,21,22,0.06040974239637931
533954025,-0.8947262346313876,21,22,-0.11311381671199246
533954045,2.187146351551374,21,22,0.27650521685396695
533954065,0.027459874697869258,21,22,0.003471554888282359
533954085,1.127651653401948,21,22,0.14256090578413957
533954205,0.11788300458416917,21,22,0.014903102265114812
533954225,0.705676974853771,21,22,0.0892136755377113
533954245,-0.5364188215129271,21,22,-0.06781558191648857
533954265,0.5577255793983601,21,22,0.0705092424049089
533954285,0.6167299037576257,21,22,0.07796873568056834
533954405,0.7574917128099499,21,22,0.09576424100153695
533954425,-0.10949897111021373,21,22,-0.013843169082233557
533954445,-0.3086717593767384,21,22,-0.03902315531039843
533954465,-0.6826898906110115,21,22,-0.08630758344703973
533954485,-0.26775677027839484,21,22,-0.03385056687104203
533954605,0.011126447662956007,21,22,0.0014066369274638364
533954625,-0.31306198795797924,21,22,-0.039578180402813225
533954645,0.619307110292534,21,22,0.0782945534070807
533954665,-0.9299680799248495,21,22,-0.11756919029423614
533954685,-0.03704856058094502,21,22,-0.004683783629886146
533954805,-0.002423096893420129,21,22,-3.063347505291846e-4
533954825,0.3123973847482552,21,22,0.03949415938862904
533954845,0.43980348225256466,21,22,0.05560119794778111
533954865,0.4821204446284554,21,22,0.06095102780715345
533954885,-0.7750562175076436,21,22,-0.0979847952762536
533955005,1.4794075494717074,21,22,0.18703087929708748
533955025,0.645767288624128,21,22,0.08163972385824068
533955045,0.4208255342129391,21,22,0.053201952175124946
533955065,1.293217489792767,21,22,0.1634922062718182
533955085,-0.8843474345477826,21,22,-0.1118016995023848
533955205,0.19116358193061922,21,22,0.02416743975034602
533955225,0.8036327298079731,21,22,0.10159751864290346
533955245,0.8442904623226075,21,22,0.10673758397862068
533955265,-0.6366739905320178,21,22,-0.08049012343982642
533955285,1.1779518906239523,21,22,0.14892000378917747
533955405,1.0136745574285766,21,22,0.12815159951336885
533955425,-0.20496955280632134,21,22,-0.025912829567610794
533955445,0.28159675142007573,21,22,0.03560025636215489
533955465,0.4370866486410958,21,22,0.05525772817203314
533955485,0.08879344037838888,21,22,0.01122551742805013
533955605,-0.9185457873835547,21,22,-0.11612515182197757
533955625,0.4534376581124137,21,22,0.0573248689541034
533955645,0.40680397884559383,21,22,0.05142930755775507
533955665,-1.1433339117403856,21,22,-0.14454350115986916
533955685,0.45752607897105624,21,22,0.05784173866211694
533955805,-0.3202483153096566,21,22,-0.04048669619616638
533955825,-0.9255845291148805,21,22,-0.11701500942451926
533955845,-0.1409443636867017,21,22,-0.01781858439326319
533955865,0.5782654374843186,21,22,0.07310594925544919
533955885,-0.22795200038625996,21,22,-0.0288183354782776
533956005,0.21141604034427638,21,22,0.026727812722882643
533956025,0.9832810154923117,21,22,0.12430916213002413
533956045,-3.346676404006044,21,22,-0.4230962798503927
533956065,0.3052130678092494,21,22,0.03858589775732194
533956085,0.033244525505621625,21,22,0.0042028667755218685
533956205,-0.5793995278715519,21,22,-0.07324932416414312
533956225,-0.04983677309288259,21,22,-0.00630050556131052
533956245,0.12602532577080505,21,22,0.0159324774981935
533956265,1.0429943667434134,21,22,0.13185829258718418
533956285,-1.18091429326977,21,22,-0.14929451909557642
533956405,-0.5521615423232078,21,22,-0.0698058211286156
533956425,0.5841337322710805,21,22,0.07384783565067174
533956445,-0.6532446123437317,21,22,-0.08258502823401316
533956465,0.2539986056472785,21,22,0.032111220854191797
533956485,-0.08816573345516565,21,22,-0.011146160946576694
533956605,-0.4336825173596869,21,22,-0.054827368284365956
533956625,-0.12900262145231478,21,22,-0.016308875624212956
533956645,-0.5797520241128926,21,22,-0.07329388773419548
533956665,-1.2122437068148573,21,22,-0.15325527201000638
533956685,-0.2921982997226872,21,22,-0.03694053403050668
533956805,-0.5518214295575342,21,22,-0.06976282311252002
533956825,0.3123575541053757,21,22,0.039489123886300166
533956845,-0.3953603123704037,21,22,-0.04998256693242724
533956865,-0.49428638969279426,21,22,-0.06248908093097042
533956885,-1.175899070432067,21,22,-0.14866048046467895
533957005,-0.5357810638797211,21,22,-0.06773495479588239
533957025,-0.7157933145335045,21,22,-0.0904926117620426
533957045,-0.6144049427793339,21,22,-0.0776748075495022
533957065,-0.8032979677205936,21,22,-0.1015551970746647
533957085,-0.6723457428365236,21,22,-0.08499984708018643
533957205,-1.0044437373525161,21,22,-0.1269846131774702
533957225,0.6285224584637186,21,22,0.07945958374108227
533957245,-0.296252047880182,21,22,-0.037453020317747776
533957265,-0.21080383779569922,21,22,-0.02665041634822632
533957285,-0.4175630977789815,21,22,-0.052789505750127426
533957405,-0.25885454628712146,21,22,-0.03272512257992559
533957425,-0.5969130420926518,21,22,-0.07546343207884457
533957445,-0.030587154717067744,21,22,-0.0038669144577314746
533957465,-0.06823493919700596,21,22,-0.008626453664750202
533957485,0.419866518441942,21,22,0.05308071069371341
533957605,-0.7629446238269009,21,22,-0.09645361340780412
533957625,0.21047703138600707,21,22,0.026609100559222488
533957645,0.2657010055373009,21,22,0.03359067128831903
533957665,0.2894049839834043,21,22,0.03658739516822425
533957685,0.2681973961422683,21,22,0.03390627203679619
533957805,-0.34935924293763,21,22,-0.044166981857381236
533957825,0.005884853363506637,21,22,7.439797772453629e-4
533957845,0.07307517861714047,21,22,0.009238370397958337
533957865,0.45201187391385417,21,22,0.05714461729022639
533957885,0.16532668594849162,21,22,0.020901066413552983
533962085,0.7891445270979799,21,22,0.09976587915096488
533962265,0.6117772362767158,21,22,0.07734260547449262
533962285,0.6120342822058332,21,22,0.07737510194658359
533962485,0.4985451709259693,21,22,0.0630274880785202
533962685,0.7188981969084445,21,22,0.09088513975806806
533962865,0.605956154022615,21,22,0.07660668782094684
533962885,0.4589954806477786,21,22,0.05802750457073092
533963005,0.5264832513979685,21,22,0.06655949909091277
533963025,0.6136858134941596,21,22,0.07758389319491313
533963045,0.7277900770506929,21,22,0.0920092763505864
533963065,0.2667269792651261,21,22,0.03372037778367887
533963205,1.2991265261640155,21,22,0.1642392433331795
533963225,0.45846063073067794,21,22,0.05795988733413981
533963245,0.8535666979000471,21,22,0.10791031187042778
533963265,0.48733983611009213,21,22,0.061610878014457617
533963285,0.577717426176448,21,22,0.07303666811867765
533963405,0.38931672480975466,21,22,0.049218519529816124
533963425,0.6892632647658254,21,22,0.08713860796666087
533963445,0.6842037763320832,21,22,0.08649897315413461
533963465,0.6289467654332149,21,22,0.07951322582613524
533963485,0.7272330636984032,21,22,0.09193885714994345
533963605,0.5441837216766652,21,22,0.06879724251825894
533963625,0.5935903115708239,21,22,0.07504336310502685
533963645,0.6462859241132196,21,22,0.0817052912210638
533963665,1.6926020617024693,21,22,0.21398353145711732
533963685,0.9288620320551384,21,22,0.11742936059978135
533963805,0.6681087206329968,21,22,0.08446419077059825
533963825,0.7069324832684181,21,22,0.0893724004562371
533963845,0.5748002183431125,21,22,0.07266786646807372
533963865,0.8479289849769931,21,22,0.10719757628542965
533963885,-1.6483560170404106,21,22,-0.20838982156864327
533964005,0.6157527689503494,21,22,0.0778452035394339
533964025,1.2531248957521528,21,22,0.15842358733757322
533964045,0.4125885435931467,21,22,0.05216060856502118
533964065,0.4406634724476484,21,22,0.055709920336301316
533964085,-0.47956828996294143,21,22,-0.06062837720870025
533964205,0.34521344062063986,21,22,0.043642857823395165
533964225,1.3254586264266564,21,22,0.16756822179325256
533964245,-0.15995894088647555,21,22,-0.020222460927762427
533964265,-0.4163561583826565,21,22,-0.0526369210640255
533964285,0.007802616167519982,21,22,9.86428765454155e-4
533964405,2.3052782866773702,21,22,0.29143978962099887
533964425,0.6980931847227101,21,22,0.08825491137760991
533964445,0.2741208700486278,21,22,0.034655134332108525
533964465,-0.013758209109906439,21,22,-0.0017393516399844568
533964485,1.5577506042103688,21,22,0.1969352294674135
533964605,1.1809733429277556,21,22,0.1493019843200571
533964625,0.4472446048512907,21,22,0.05654192567564362
533964645,0.32584198560908445,21,22,0.041193863788337705
533964665,0.14780801659212278,21,22,0.01868630677209607
533964685,1.5280827741736187,21,22,0.19318453863134782
533964805,0.2597356702369495,21,22,0.03283651675738866
533964825,0.4724817753611349,21,22,0.0597324800249926
533964865,1.1581172284260899,21,22,0.1464124497938287
533964885,-2.6207814630510797,21,22,-0.3313265919556705
533965005,0.6429833914202636,21,22,0.08128777571379774
533965025,1.1868739043760879,21,22,0.15004794995773563
533965045,0.5638794124120255,21,22,0.0712872273489524
533965065,-0.4378229597486656,21,22,-0.05535081470111984
533965085,-0.03939153869658035,21,22,-0.004979989538324015
533965205,1.0452386575380106,21,22,0.13214202216586704
533965225,-1.1624774306521934,21,22,-0.14696367886965198
533965245,1.1482179464604036,21,22,0.14516095461853826
533965265,-0.48766143457959554,21,22,-0.061651535400958926
533965285,-0.3863202634028169,21,22,-0.04883969841867641
533965405,0.1354841786111786,21,22,0.017128292379974087
533965425,1.9143680886654402,21,22,0.242019818710023
533965445,0.09575384131813319,21,22,0.01210547096653621
533965465,-0.8394946428889707,21,22,-0.10613128294551898
533965485,-0.025486061022559126,21,22,-0.003222019790672713
533965605,-3.1123725178269246,21,22,-0.39347492103655257
533965625,0.910867523829235,21,22,0.11515444406497577
533965645,-0.05411792662846593,21,22,-0.006841741078495705
533965665,-0.1905632073489094,21,22,-0.02409153870065562
533965685,-0.10787486244244371,21,22,-0.013637844679018555
533965805,-1.5365754451034912,21,22,-0.19425820606812821
533965825,1.0537047301066913,21,22,0.13321232696272897
533965845,0.09827691769886626,21,22,0.012424445406129095
533965865,-1.4527794274074868,21,22,-0.18366447692508403
533965885,-0.21929507420848882,21,22,-0.027723902429306953
533966005,-0.371978506297709,21,22,-0.04702657299357537
533966025,-0.39195813860192286,21,22,-0.04955245451907118
533966045,-0.6258160226072584,21,22,-0.07911742847887905
533966065,-0.540067998435386,21,22,-0.06827692116594815
533966085,-1.2519730163243232,21,22,-0.15827796348814233
533966205,0.12317826495602249,21,22,0.015572544031724972
533966225,-0.4031738581153539,21,22,-0.0509703774459182
533966245,0.1546366520249688,21,22,0.019549602143179252
533966265,-0.565851564032241,21,22,-0.07153655232486442
